title,link,score,review,sentiment
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=83,1,내가 무슨 영화를 보는지 잘모르겠어요 영화같지가 않아요,0.22364
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=83,1,웃음포인트 어디서 잡을지도 모르겠고 느낀점도없습니다돈 날렸네요 배우들이 아까워요,0.00182
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=83,2,영화보다 중간에 나와버렸어요 너무 유치했던ㅜㅜ,0.03879
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,3,쉽고 가벼운 마음으로 볼 영화에요 스토리가 좋다거나 영상미가 좋다거나 기억에 남는  장소 없어요 한정적인 시간내에 많은 의미를 남기고 담은 그런 영화도 아니고 그저 내가 좋아하는 배우님이 나와 최신연기를 하셨다,0.9806
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,1,돈주고는 보지마세요 ㅠ 내용도 없고 진짜 무슨 내용인지 재밌어지겠지 계속 기다렸는데 같이간 일행만 아니었으면 중간에 나갈뻔했습니다 웃긴 포인트도 없고 후 조은지 배우님은 배우님으로만 봐야겠어요,0.00453
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,2,말이 안되는 영화이고 너무 소재가 아닌것 같은 영화 돈 내고 보지마세요 아까울거예요,0.00335
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,10,스포일러가 포함된 감상평입니다 감상평 보기간만에 유쾌했습니다 추천합니다,0.99685
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,2,진짜 이렇게 재미없는 영화 오랜만이네요,0.02048
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,1,웬만하면 영화보고 평점 안남기는데 이건진짜중간중간 웃기긴해요 근데 이게 무슨내용인지 하나도 모르겠고배우믿고 봤는데 헛웃음만 나오네용,0.00243
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,1,극한직업 같은 코믹 영화인줄 알았는데 완전 낚였음홍보를 이상하게 한 것 같음년 내가 본 영화 중 가장 최악 배우들이 아까웠고 전달하려는 메세지가 중구난방이었음,0.00147
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,6,스포일러가 포함된 감상평입니다 감상평 보기 재밌는부분도 많지안 예고편에 나오는 장면이 재미있는 장면의 퍼센트정도 입니다전체적으로는 지루합니다게이 나오는 부분은 조금  아니 많이 억지스러웠고 너무 재미가 없습니다그런데 그부분이 또 분량을 많이 차지 ,0.00373
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,4,재미없다진심으로,0.01086
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=84,1,쓰레기영화진심영화보다가중간에 나오고싶은영화감상포인트없음,0.00801
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,1,노잼과 노잼과 노잼사이,0.00215
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,6,나올때까지 기다릴걸,0.76167
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,10,재밋게봤습니다 ㅎㅎㅎㅎ,0.99266
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,10,코로나로 우울했는데  재미있어요,0.93556
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,1,감독이 고양이를 부탁해 배우 출신이라서 그런지 그런 스타일의 영향을 많이 받았는데 아직은 쫌  그리고 고등학생인 아들역 배우하고 유진으로 나온 배우하고 둘 정도의 연기는 앞으로 좀 좋아질 것 같은,0.93008
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,1,힘들다 자동차 극장이라 나가지도 못하고,0.06238
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,7,너는 상처가 아니다 스토리가 없다고 생각할수도 있지만 제목에 충실한 영화이지 않을까   합니당ㅎ 진지하게 생각할 영화가 아닐 ㅎ 그래도 소소하게 재밌게 웃고 왔습니당,0.99409
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,2,올레 방구석 천원짜리 킬링용,0.03967
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=85,6,볼게 없어 봤다 별 감흥 없었다,0.00744
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,2,난해하네염ㅎㅎ 기대를너무 많이한 탓인가,0.0291
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,2,코미디 영화라고 홍보하시면 안될꺼같아요 내가 몰본건지남편이 강릉 보자고 한거 우겨서 이영화 봤는데 ㅠㅠㅠ강릉볼껄,0.12952
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,2,어제 보고왔는데 진짜 해애애애애액노잼,0.00704
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,4,재밌다고 해서 갔는데 공감도 안되고 하나도 재미없었음ㅜㅠ 지루,0.11243
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,2,정말  시간 아까ㅤㅇㅝㅅ다,0.27486
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,2,처음부터 쭉 뭘 말하고싶은지 모르겠는 줄거리와 난해한 연출때문에 기대를 아예 안하고 봤어도 영화끝나는 시간만 기다렸어요 진짜 너무 재미가없어서 배우들이 아깝다는 생각만 계속 했던 것 같아요 연기들은 뭐 워낙 유명,0.00453
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,2,뭘 본거지감독도 무슨 내용인지 잘 모르고 찍은듯하도 어이가 없어서 생애 두번째로 평점 남깁니다킬링타임용잔잔한 웃음 세 번 정도,0.05761
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,10,이 영화를 개인적으로 보았을때 재미있었다 여타 다른 코미디 영화처럼 계속해서 웃음이 터지는 것은 아니었지만 그래도 소소한 재미가 있어서 웃음이 나오는 영화였다 주관적으로 만족한 영화,0.98245
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,10,재밌게 잘 봤습니당,0.99423
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=86,10,류승룡 연기 역시 명불허전입니다,0.9838
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,10,연기력들 너무 좋아요,0.97459
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,2,가족들에게 웃긴 영화라고 데리고 갔다가욕만 먹었다,0.08538
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,10,기대 안하고 봤는데 재밌었어요,0.93654
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,9,재밌어요 웃음포인트 확실하구요 어떤 메세지를 전달하는지도 알겠어요,0.82975
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,1,핵노잼 돈아까움 제발보지마세요듄 번보셈,0.00536
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,6,큰 기대 없이 보면 나쁘진 않습니다,0.74848
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,1,진짜 노잼 그자체 전개도 이상하고 배우연기들이 아까운 영화,0.00088
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,1,감정선 빌드업도 빈약하고 연출은 촌스럽고  중간중간 코믹 요소들은 유치하네요제 일요일 너무 아깝습니다,0.00096
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,1,유튜브 광고에도 공을 들이고 여기 저기 웃음 보장된다는 홍보를 잔뜩 해놓고 막상 가서 보니 정색만 하다왔다 분마다 웃음이 터진다더니 분마다 시계만 확인하게 만드는 영화 대체 무슨 말을 하고 싶은건지 모르겠다,0.00466
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=87,1,살다살다 영화관에서 보다가 나온거 처음이네개노잼 그냥 재미없음 공짜로 줘도 안봄,0.00092
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=88,1,진짜 보지마세요 제발 ㅠㅠ,0.07838
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=88,1,보고나니 머리가 아픈 영화생각나는대로 막 갖다 때려박아놓은 것 같은 막장드라마,0.27275
장르만로맨스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=185264&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=88,1,기대이하네요재미없어요,0.02841
