title,link,score,review,sentiment
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=99,10,유치하지만 유쾌한영화,0.86494
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=99,8,즈질 곰탱이가 배부른 추석에 시간을 즐겁게 해줬다 스토리 빈약 어거지 설정도 문제가 되지 않았다 ㅋㅋ,0.09775
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=99,7,광명귀여운 곰의 언발란스한 행동이라는  컨셉은 좋았으나 주연배우들도 싫고특히 여자 목소리 스토리도 너무 평범하고 유치하며 단조롭다 그냥 곰이 귀엽다가 끝,0.00195
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=99,8,웃기다 그리고 따듯하다 성장드라마,0.96221
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=99,6,유쾌하고 재미있지만 뻔한 스토리조차 매끄럽게 연결되지 못하는 아쉬움개봉 다음날 달려가서 봤는데 스토리진행이 예상보다 엉망ㅠ 빌려볼만한 영화,0.68669
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=99,10,년대 유년기를 거친이들은 상당히 공감할 이야기 정말 웃김 ㅋㅋㅋ,0.99823
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=99,9,재밌었어요 근데 관객들도 막 웃던데요ㅋㅋ 야한농담과 마약만 아니면 전체관람가 같은 영화였음,0.72154
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,1,미국에서 년대 유년시절을 보내고 평생 쭉 살아온 사람만 공감할듯 전혀 공감성이 없는 코미디,0.27584
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,6,보고싶군 곰테드,0.55753
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,8,오후에 친구녀석과 그놈은 배꼽빠져라 웃더군요남자분들이 보기엔 정말 재밌는 코메디애여여자분들은 모르겟내여 전체으로 관객들 다웃긴했는데곰인형을 재미있게 귀엽게 묘사했습니다,0.94773
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,1,진짜 저질,0.02237
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,10,미국 코미디와 한국 코미디가 다르다보니 반응이 제각각 일수도 있는데 저는 정말 재밌게 ㅂㅘㅅ거든요ㅋㅋㅋㅋ 이런 코미디 좋아합니다내용도 신선하고 전 정말 재밋게 보고왔어요ㅎㅎㅎ,0.99911
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,1,미국 저질 코미디 재미없었음,0.00654
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,10,사람들 마다 틀리군요ㅋ 재미있게 잘봤는데미국 시트콤 본 기분이긴 한데많이 웃고 재미있고 볼만 했음,0.99255
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,1,잼 없어 돈만날렸네,0.00075
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,10,귀엽고 그냥 무난히 볼만한 영화,0.77332
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,8,볼만한 영화,0.89039
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,9,재미는 있는데 영화보단  재밌는 외국시트콤 본 기분,0.62971
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,미국 실 문화를 경험 해보고 싶으신분들애게는 강추할만함 미국에서쓰는 은어속어욕들이 적절히 배어 나와서 비지니스영어가 아닌 실생활 영어 공부하기에는 괜찮습니다 고지식한 분들이 보기에는 꽤 민망할 영화이긴 하지만 재,0.70361
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,재미땅ㅋㅋ끝에감동적인,0.81339
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,1,안봤으며 합니다 돈주고 보긴 아까워도 너무아깝네요,0.00631
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,완전재밌었음ㅋㅋㅋ아ㅜㅜ테드 미치게 귀엽고 갖고싶었음ㅜㅜ혼자 떠날때랑 몸 찢어질때 진심 맘아파서 눈물이ㅜㅜ또보고싶은영화,0.99788
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,1,로 빌려보기에도 돈원과 시간이 아까운 올해 최악의 내가 극장가서 본 영화,0.00366
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,최고,0.96623
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,유쾌하고 조금은 잔잔한ㅋ 아무튼 좋았음 최고ㅋ,0.99732
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,1,재미없었어요저질임,0.02097
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,스포쓰는또라이는머니,0.29999
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,추석명절 스트레스를 한방에 날려준영화최고,0.98489
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,8,유치하고 저질스러운 미국식 개그가 깨알 같은 영화 다만 한국인 정서에는 조금 안 맞을 수도 있음,0.03802
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,1,이해할수 없는 유치함의 극치ㅠㅠ내가 이상한거야내가 이상한거야,0.00262
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,8,생각지도 못했던 영화에요 우정사랑 그 의미를 다시 새기게 되고요 하지만 여자친구가 그저너무 착하다는 결론,0.66786
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,정말 재밌었어요 ㅋ,0.98806
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,곰하는짓이 병맛인데 그게 매력적임ㅋㅋㅋㅋ 웃겻음ㅋㅋㅋㅋㅋㅋㅋ,0.86019
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ생각없이ㅂㅘㅅ는대 존나웃ㄱ네진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.4798
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,재밌다아,0.95773
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,스토리는 전체관람가인데 나오는 대화가 금이넹 ㅋ,0.13608
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,극장에서 보는 내내 웃겨 미치는 줄 알았다 ㅋㅋ,0.90143
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,명작대열에 합류해도 손색없는 월 단 한편의 영화 였다 스카이라인이후로 이렇게 속편이 기다려지는 영화는 정말 오랜만이였다 ,0.99813
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,보는내내 웃음이 멈추질 않는다 웃음 전파력에 관객 모두 박장대소했다 ㅋㅋ,0.94045
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,성인을 위한 동화,0.52765
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,가볍게 웃고 즐기기에 좋은영화 ㅋ 무슨 전문가들마냥 대단한 예술성 스토리 바란다면 보지말것,0.99164
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,8,진짜 아무생각없이 보고나오기에 최고인 영화 ㅋㅋ그리고 조금의 감동도 있었던영화였어요ㅋㅋㅋ,0.99601
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,평점이 왜이럼방금보고왔는데 약간은오버스럽지만 미국개그 상당히 웃겼습니다ㅋㅋ색다른 소재에다 잘전개된 내용 덕분에 재미와 감동도 있었구요 내게도 테드같은 곰인형친구가 있었으면ㅋㅋㅋ,0.99779
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,이 영화가 점 대라는 거에 탄식을 금할 수가 없다 ㅠㅠㅠㅠㅠㅠ 진짜 이 영화는 예술이야 ㅠㅠㅠㅠㅠㅠ가자 제임스 프랭코,0.88421
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,6,그냥 그랬음,0.04751
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,잘봤어요 꿀꿀할뻔 한 추석에ㅋ,0.79716
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,이 영화가 평점이 점대인게 말도 안된다고 생각하고 쭉 읽어보니 미국식 개그코드가 거북하게 느껴지는 분들이 계셔서 그런듯그런분들 빼고는 진짜 아무생각없이 낄낄대고 웃다나오기 조은 영화,0.68041
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,정말 이 영화가 평점이 점대 말도 안된다 총격신베드씬 납치 살인 없이도 끝까지 잼있고 유쾌한 영화정말 즐겁게 봤음최고 인정,0.97343
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,진짜 네이버 평점 왜이러는지 모르겟다 나 두시간동안 보는데  웃느라 시간가는줄 몰랏음   베트맨보다 더 잼씀,0.52858
19곰 테드,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=80707&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졸라 웃겼음  ㅋㅋㅋㅋㅋ섹드립이랑 급 유머 좋아하면 꼭 보세요 완전 내 스타일 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ곰돌이도 캐귀여웡  내일 또 볼까 생각중ㅋㅋㅋㅋㅋㅋㅋㅋㅋ친구들한테 전파해야지,0.98854
